Reference:  33 apertures in PRDOPSSOC-034
Comparison: 33 apertures in pre_delivery

Number of modified apertures 33. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NIS_SUB128                     Sci2IdlX11 1.717528945464198e-06 -6.27760898930255e-06        0.000008   127.3596
NIS_SUB128                     Sci2IdlX20 2.252160680473288e-08 2.379968278456975e-08        0.000000     5.3701
NIS_SUB128                     Sci2IdlX21     4.76268009126e-09 6.972337034483142e-09        0.000000    31.6918
NIS_SUB128                     Sci2IdlX22 1.266737647312398e-08 -7.979537685313823e-10        0.000000   106.2993
NIS_SUB128                     Sci2IdlX30 -8.394031672568358e-13 -2.296427177995011e-12        0.000000    63.4474
NIS_SUB128                     Sci2IdlX31  1.46367853444067e-11 1.640353719195593e-11        0.000000    10.7706
NIS_SUB128                     Sci2IdlX32 1.032448050410491e-11 7.855830675786237e-12        0.000000    23.9106
NIS_SUB128                     Sci2IdlX33 7.153547406447257e-12 2.289331506862862e-13        0.000000    96.7997
NIS_SUB128                     Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_SUB128                     Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_SUB128                     Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_SUB128                     Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_SUB128                     Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_SUB128                     Sci2IdlY10 -0.0003799990063865425 -0.0003754792365646662        0.000005     1.1894
NIS_SUB128                     Sci2IdlY11   0.06588667795343837   0.06587664829913373        0.000010     0.0152
NIS_SUB128                     Sci2IdlY20 -5.291031905488664e-08 -4.756109662575468e-08        0.000000    10.1100
NIS_SUB128                     Sci2IdlY21 2.753930476597606e-08 2.177834379825035e-08        0.000000    20.9191
NIS_SUB128                     Sci2IdlY22 1.327812628123019e-08 -4.455176855701045e-09        0.000000   133.5528
NIS_SUB128                     Sci2IdlY30 3.661765647807431e-12 3.997400323093856e-12        0.000000     8.3963
NIS_SUB128                     Sci2IdlY31 1.078063074445581e-13 2.995326743477828e-12        0.000000    96.4008
NIS_SUB128                     Sci2IdlY32 1.600982564915753e-11 1.199361377227881e-11        0.000000    25.0859
NIS_SUB128                     Sci2IdlY33 3.544051464542826e-11 2.249392095598958e-11        0.000000    36.5305
NIS_SUB128                     Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_SUB128                     Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_SUB128                     Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_SUB128                     Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_SUB128                     Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_SUB128                     Idl2SciX10     15.28461678166858     15.28357629431783        0.001040     0.0068
NIS_SUB128                     Idl2SciX11 -0.0002989102819893196  0.001422561710408799        0.001721   121.0121
NIS_SUB128                     Idl2SciX20 -7.864753662930404e-05 -8.444825522289329e-05        0.000006     6.8690
NIS_SUB128                     Idl2SciX21 -1.358427482665922e-05 -2.514252318880374e-05        0.000012    45.9709
NIS_SUB128                     Idl2SciX22 -4.070723305242455e-05 2.561767027128967e-06        0.000043   106.2931
NIS_SUB128                     Idl2SciX30 4.584661223994606e-08 1.288971698163682e-07        0.000000    64.4316
NIS_SUB128                     Idl2SciX31 -7.80412099492462e-07 -9.040550941670019e-07        0.000000    13.6765
NIS_SUB128                     Idl2SciX32 -5.231593486592282e-07 -4.18282586616339e-07        0.000000    20.0468
NIS_SUB128                     Idl2SciX33 -3.423281220136055e-07 -1.637766462941657e-08        0.000000    95.2158
NIS_SUB128                     Idl2SciX40 1.348604048613664e-09  1.73220190837567e-09        0.000000    22.1451
NIS_SUB128                     Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_SUB128                     Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_SUB128                     Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_SUB128                     Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_SUB128                     Idl2SciY10   0.08826468141664527   0.08731428984367672        0.000950     1.0768
NIS_SUB128                     Idl2SciY11     15.17754077870433     15.17980318759861        0.002262     0.0149
NIS_SUB128                     Idl2SciY20 0.0001861032014346419 0.0001676911682384727        0.000018     9.8935
NIS_SUB128                     Idl2SciY21 -9.252273787362522e-05 -7.58024923983076e-05        0.000017    18.0715
NIS_SUB128                     Idl2SciY22 -5.120102921292506e-05 1.682135308831952e-05        0.000068   132.8535
NIS_SUB128                     Idl2SciY30 -1.988063847971029e-07 -2.187423704001169e-07        0.000000     9.1139
NIS_SUB128                     Idl2SciY31 -8.97484265433607e-09 -1.632338778936965e-07        0.000000    94.5019
NIS_SUB128                     Idl2SciY32 -8.010531500033846e-07 -6.658774991447925e-07        0.000000    16.8747
NIS_SUB128                     Idl2SciY33 -1.934726183228984e-06 -1.177485871058032e-06        0.000001    39.1394
NIS_SUB128                     Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_SUB128                     Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_SUB128                     Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_SUB128                     Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_SUB128                     Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_SUB256                      XSciScale            0.06542384            0.06542718        0.000003     0.0051
NIS_SUB256                      YSciScale            0.06588376            0.06587619        0.000008     0.0115
NIS_SUB256                          V2Ref            -349.23523            -348.83224        0.402990     0.1154
NIS_SUB256                          V3Ref           -638.869336            -638.67972        0.189616     0.0297
NIS_SUB256                    V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_SUB256                    V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_SUB256                    V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_SUB256                      XIdlVert1               -8.3736               -8.3733        0.000300     0.0036
NIS_SUB256                      XIdlVert2                8.3746                8.3756        0.001000     0.0119
NIS_SUB256                      XIdlVert3                8.3747                8.3742        0.000500     0.0060
NIS_SUB256                      XIdlVert4               -8.3736               -8.3751        0.001500     0.0179
NIS_SUB256                      YIdlVert1               -8.3856               -8.3854        0.000200     0.0024
NIS_SUB256                      YIdlVert2               -8.4823               -8.4809        0.001400     0.0165
NIS_SUB256                      YIdlVert3                8.3849                8.3842        0.000700     0.0083
NIS_SUB256                      YIdlVert4                8.4799                8.4783        0.001600     0.0189
NIS_SUB256                     Sci2IdlX10    0.0654227667529053   0.06542613398670447        0.000003     0.0051
NIS_SUB256                     Sci2IdlX11 1.628304163594975e-08 -6.492911297805574e-06        0.000007   100.2508
NIS_SUB256                     Sci2IdlX20 2.180006514321286e-08 2.323050438704606e-08        0.000000     6.1576
NIS_SUB256                     Sci2IdlX21 1.735575678876522e-09 4.026812273170857e-09        0.000000    56.8995
NIS_SUB256                     Sci2IdlX22 1.072361442833104e-08 -1.29402384260736e-09        0.000000   112.0670
NIS_SUB256                     Sci2IdlX30 -9.368286084868102e-13 -2.229796852509388e-12        0.000000    57.9859
NIS_SUB256                     Sci2IdlX31 1.324008690532499e-11 1.496195982217266e-11        0.000000    11.5083
NIS_SUB256                     Sci2IdlX32 9.097153689655227e-12 6.802496705589623e-12        0.000000    25.2239
NIS_SUB256                     Sci2IdlX33 6.620095828892525e-12 5.235432714651384e-14        0.000000    99.2092
NIS_SUB256                     Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_SUB256                     Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_SUB256                     Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_SUB256                     Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_SUB256                     Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_SUB256                     Sci2IdlY10 -0.0003748831113941396 -0.0003706682824676172        0.000004     1.1243
NIS_SUB256                     Sci2IdlY11   0.06588376106229847   0.06587619334546176        0.000008     0.0115
NIS_SUB256                     Sci2IdlY20 -5.355794303412106e-08 -4.845549108657914e-08        0.000000     9.5270
NIS_SUB256                     Sci2IdlY21 2.561246204023906e-08 2.000370174713288e-08        0.000000    21.8986
NIS_SUB256                     Sci2IdlY22 5.893215792047933e-09 -9.184006124388912e-09        0.000000   164.1682
NIS_SUB256                     Sci2IdlY30   3.3259273580843e-12  3.70561455177372e-12        0.000000    10.2463
NIS_SUB256                     Sci2IdlY31 -8.326359740443666e-13 1.845455532683795e-12        0.000000   145.1182
NIS_SUB256                     Sci2IdlY32 1.482192160708281e-11 1.089438600026997e-11        0.000000    26.4982
NIS_SUB256                     Sci2IdlY33 3.120838719814033e-11 1.913538400199281e-11        0.000000    38.6851
NIS_SUB256                     Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_SUB256                     Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_SUB256                     Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_SUB256                     Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_SUB256                     Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_SUB256                     Idl2SciX10      15.2852995313144     15.28435775356443        0.000942     0.0062
NIS_SUB256                     Idl2SciX11 5.083350226404299e-05  0.001476256483010336        0.001425    96.5566
NIS_SUB256                     Idl2SciX20 -7.614439199514348e-05 -8.24221369100175e-05        0.000006     7.6166
NIS_SUB256                     Idl2SciX21 -3.246492297789647e-06 -1.463548182715555e-05        0.000011    77.8177
NIS_SUB256                     Idl2SciX22 -3.450459644738646e-05 4.339227070404989e-06        0.000039   112.5758
NIS_SUB256                     Idl2SciX30 5.138567281822468e-08 1.255780997214512e-07        0.000000    59.0807
NIS_SUB256                     Idl2SciX31 -7.050255693767263e-07 -8.250276629439212e-07        0.000000    14.5452
NIS_SUB256                     Idl2SciX32 -4.590607656665216e-07 -3.611217529034648e-07        0.000000    21.3347
NIS_SUB256                     Idl2SciX33 -3.16986766754716e-07 -6.806494114419229e-09        0.000000    97.8528
NIS_SUB256                     Idl2SciX40 1.348604048613664e-09  1.73220190837567e-09        0.000000    22.1451
NIS_SUB256                     Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_SUB256                     Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_SUB256                     Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_SUB256                     Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_SUB256                     Idl2SciY10   0.08707049031322224    0.0862002762598956        0.000870     0.9994
NIS_SUB256                     Idl2SciY11     15.17823219701413     15.17989545394424        0.001663     0.0110
NIS_SUB256                     Idl2SciY20 0.0001884203789406195 0.0001708905993936349        0.000018     9.3035
NIS_SUB256                     Idl2SciY21 -8.620098985902443e-05 -6.937495823471623e-05        0.000017    19.5195
NIS_SUB256                     Idl2SciY22 -2.506298304322111e-05 3.316193277837139e-05        0.000058   175.5776
NIS_SUB256                     Idl2SciY30 -1.810386833439933e-07 -2.026585101738767e-07        0.000000    10.6681
NIS_SUB256                     Idl2SciY31 4.167941644748447e-08 -1.005138030664813e-07        0.000000   141.4664
NIS_SUB256                     Idl2SciY32 -7.394841507556689e-07 -6.039138396606147e-07        0.000000    18.3331
NIS_SUB256                     Idl2SciY33 -1.708735828083802e-06 -9.983424936436592e-07        0.000001    41.5742
NIS_SUB256                     Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_SUB256                     Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
