Reference:  320 apertures in PRDOPSSOC-045
Comparison: 320 apertures in pre-delivery

Number of modified apertures 320. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_MASK335R                 Sci2IdlY11   0.06283585705209495   0.06292785586622417        0.000092     0.1462
NRCA5_MASK335R                 Sci2IdlY20 5.471179464536772e-07 5.477692459447199e-07        0.000000     0.1189
NRCA5_MASK335R                 Sci2IdlY21 1.424524320185077e-07 1.434687578224363e-07        0.000000     0.7084
NRCA5_MASK335R                 Sci2IdlY22 2.765367284020542e-07 1.934185706476415e-07        0.000000    30.0568
NRCA5_MASK335R                 Sci2IdlY30 -5.799412789199574e-12 -1.16604888632324e-11        0.000000    50.2644
NRCA5_MASK335R                 Sci2IdlY31  1.43660508766192e-10 1.408283192457878e-10        0.000000     1.9714
NRCA5_MASK335R                 Sci2IdlY32 -1.767687225819043e-11 -1.691115943204239e-12        0.000000    90.4332
NRCA5_MASK335R                 Sci2IdlY33 1.593585050038543e-10 -7.347895891965831e-11        0.000000   146.1092
NRCA5_MASK335R                 Sci2IdlY40 9.159162919704078e-15 1.190151784343519e-15        0.000000    87.0059
NRCA5_MASK335R                 Sci2IdlY41 -4.067037570784586e-15 -1.260598596217105e-14        0.000000    67.7373
NRCA5_MASK335R                 Sci2IdlY42 3.385684026890703e-14 3.083318164226775e-14        0.000000     8.9307
NRCA5_MASK335R                 Sci2IdlY43 -2.556823294529715e-15 1.290667306828817e-14        0.000000   119.8101
NRCA5_MASK335R                 Sci2IdlY44 1.576212729581772e-14 -1.657585697104939e-13        0.000000   109.5091
NRCA5_MASK335R                 Sci2IdlY50 -1.638263094083184e-18 3.351602444383645e-18        0.000000   148.8800
NRCA5_MASK335R                 Sci2IdlY51 3.650972739232806e-18 2.879803326113256e-18        0.000000    21.1223
NRCA5_MASK335R                 Sci2IdlY52 -6.90867650951606e-19  -4.7050403337764e-18        0.000000    85.3164
NRCA5_MASK335R                 Sci2IdlY53 7.753752914860097e-18 6.258448354494279e-18        0.000000    19.2849
NRCA5_MASK335R                 Sci2IdlY54 1.411076976018024e-19 5.139271006449028e-18        0.000000    97.2543
NRCA5_MASK335R                 Sci2IdlY55 8.583260133064799e-19 -4.473171380188089e-17        0.000000   101.9188
NRCA5_MASK335R                 Idl2SciX00  0.003887693075753873   0.01757892452701526        0.013691    77.8844
NRCA5_MASK335R                 Idl2SciX10     16.12374912193346     16.12095589872205        0.002793     0.0173
NRCA5_MASK335R                 Idl2SciX11 0.0001359170285989766  0.001035646107370282        0.000900    86.8761
NRCA5_MASK335R                 Idl2SciX20 -8.296961315372195e-05 -2.730952053778585e-05        0.000056    67.0849
NRCA5_MASK335R                 Idl2SciX21  0.001248063146467264   0.00207125015550334        0.000823    39.7435
NRCA5_MASK335R                 Idl2SciX22 0.0005723781228622975  0.000274712409749209        0.000298    52.0051
NRCA5_MASK335R                 Idl2SciX30 -7.622010502649951e-06 -8.364920967050379e-06        0.000001     8.8813
NRCA5_MASK335R                 Idl2SciX31 1.051971389667397e-06 1.337668143989961e-06        0.000000    21.3578
NRCA5_MASK335R                 Idl2SciX32 -8.836463043913405e-06 1.300525802607796e-05        0.000022   167.9453
NRCA5_MASK335R                 Idl2SciX33 5.326899635512379e-07 -5.400006858930677e-06        0.000006   109.8646
NRCA5_MASK335R                 Idl2SciX40  9.43503319756039e-09 2.037229342327067e-09        0.000000    78.4078
NRCA5_MASK335R                 Idl2SciX41 -2.216446777373976e-08 -4.553569294455606e-08        0.000000    51.3251
NRCA5_MASK335R                 Idl2SciX42 4.929811673560927e-09 -2.665071507164524e-09        0.000000   154.0603
NRCA5_MASK335R                 Idl2SciX43 -1.795037398643753e-08 2.241670137717482e-07        0.000000   108.0076
NRCA5_MASK335R                 Idl2SciX44  2.17266582116179e-09 -4.80768756640259e-08        0.000000   104.5191
NRCA5_MASK335R                 Idl2SciX50 -8.16760817840481e-11 -1.935666460715331e-11        0.000000    76.3007
NRCA5_MASK335R                 Idl2SciX51 2.842591876569245e-12 -1.953592256579172e-11        0.000000   114.5506
NRCA5_MASK335R                 Idl2SciX52 -1.123974561459056e-10 -3.256582701655756e-10        0.000000    65.4861
NRCA5_MASK335R                 Idl2SciX53 -9.468490734724262e-12 -1.126473125840619e-10        0.000000    91.5946
NRCA5_MASK335R                 Idl2SciX54 -3.629684732769754e-11 9.148075760368844e-10        0.000000   103.9677
NRCA5_MASK335R                 Idl2SciX55 9.116565187559759e-12 -1.425061415051419e-10        0.000000   106.3973
NRCA5_MASK335R                 Idl2SciY00  0.000754714399590739  0.005057919649516407        0.004303    85.0786
NRCA5_MASK335R                 Idl2SciY10   0.07775815837193653   0.07299152500775459        0.004767     6.1301
NRCA5_MASK335R                 Idl2SciY11     15.91468456261542     15.89066575178157        0.024019     0.1509
NRCA5_MASK335R                 Idl2SciY20 -0.002266700993232553 -0.002266039265764617        0.000001     0.0292
NRCA5_MASK335R                 Idl2SciY21 -0.000579801157101328 -0.0005947021503061528        0.000015     2.5056
NRCA5_MASK335R                 Idl2SciY22 -0.001116898721976416 -0.0008038769188006475        0.000313    28.0260
NRCA5_MASK335R                 Idl2SciY30  4.06085919808445e-07 8.286627677245827e-07        0.000000    50.9950
NRCA5_MASK335R                 Idl2SciY31 -9.260101071908783e-06 -9.455134254996023e-06        0.000000     2.0627
NRCA5_MASK335R                 Idl2SciY32 1.190615154308519e-06 -3.15174097388857e-07        0.000002   126.4715
NRCA5_MASK335R                 Idl2SciY33 -1.071617415067924e-05  4.01089036831871e-06        0.000015   137.4284
NRCA5_MASK335R                 Idl2SciY40 -6.048140750566172e-09 4.736461922872279e-10        0.000000   107.8313
NRCA5_MASK335R                 Idl2SciY41 1.492846308658439e-09 1.388928721883788e-08        0.000000    89.2518
NRCA5_MASK335R                 Idl2SciY42 -2.90684055633518e-08 -2.807136038811212e-08        0.000000     3.4300
NRCA5_MASK335R                 Idl2SciY43 7.291742150007365e-09 -1.597324225359858e-08        0.000000   145.6497
NRCA5_MASK335R                 Idl2SciY44 -2.327616876315018e-08 1.622585716444243e-07        0.000000   114.3451
NRCA5_MASK335R                 Idl2SciY50 2.804318232423223e-11 -5.089550013586433e-11        0.000000   155.0995
NRCA5_MASK335R                 Idl2SciY51 -4.611162168910268e-11 -4.489243369111529e-11        0.000000     2.6440
NRCA5_MASK335R                 Idl2SciY52 -2.797675253236633e-11 7.439318592125175e-11        0.000000   137.6066
NRCA5_MASK335R                 Idl2SciY53 -1.252779074002797e-10 -9.146951464421441e-11        0.000000    26.9867
NRCA5_MASK335R                 Idl2SciY54 1.453760636885005e-11 -1.024696664451494e-10        0.000000   114.1872
NRCA5_MASK335R                 Idl2SciY55 -4.542750207174306e-11 7.018145017950786e-10        0.000000   106.4729

NRCA5_FULL_MASK335R               XDetRef                1398.0                1398.8        0.800000     0.0572
NRCA5_FULL_MASK335R               XSciRef                 651.0                 650.2        0.800000     0.1229
NRCA5_FULL_MASK335R             XSciScale            0.06202126            0.06203054        0.000009     0.0150
NRCA5_FULL_MASK335R             YSciScale            0.06283586            0.06292786        0.000092     0.1462
NRCA5_FULL_MASK335R                 V2Ref            107.109508            107.209122        0.099614     0.0929
NRCA5_FULL_MASK335R                 V3Ref           -405.277529           -405.244446        0.033083     0.0082
NRCA5_FULL_MASK335R           V3IdlYAngle            0.08002471            0.05487561        0.025149    31.4267
NRCA5_FULL_MASK335R           V3SciXAngle          -90.20030979          -90.21100163        0.010692     0.0119
NRCA5_FULL_MASK335R           V3SciYAngle            0.08002471            0.05487561        0.025149    31.4267
NRCA5_FULL_MASK335R             XIdlVert1              -41.2579              -41.2129        0.045000     0.1091
NRCA5_FULL_MASK335R             XIdlVert2               87.7952               87.9553        0.160100     0.1820
NRCA5_FULL_MASK335R             XIdlVert3                86.867               86.7899        0.077100     0.0888
NRCA5_FULL_MASK335R             XIdlVert4              -40.3341               -40.194        0.140100     0.3473
NRCA5_FULL_MASK335R             YIdlVert1             -104.4527             -104.5902        0.137500     0.1315
NRCA5_FULL_MASK335R             YIdlVert2             -105.0787             -105.1625        0.083800     0.0797
NRCA5_FULL_MASK335R             YIdlVert3                24.453               24.4545        0.001500     0.0061
NRCA5_FULL_MASK335R             YIdlVert4                24.036               24.0295        0.006500     0.0270
NRCA5_FULL_MASK335R            Sci2IdlX10   0.06202051449919491   0.06202987210479225        0.000009     0.0151
NRCA5_FULL_MASK335R            Sci2IdlX20 1.684134403411338e-08  3.57706695673522e-09        0.000000    78.7602
NRCA5_FULL_MASK335R            Sci2IdlX21 -2.989035044507848e-07 -5.046159258666399e-07        0.000000    40.7661
NRCA5_FULL_MASK335R            Sci2IdlX22 -1.406518196333433e-07 -5.633035812957052e-08        0.000000    59.9505
NRCA5_FULL_MASK335R            Sci2IdlX30 1.097214804763526e-10 1.198520310443956e-10        0.000000     8.4525
NRCA5_FULL_MASK335R            Sci2IdlX31 -1.985544063922966e-11 -2.964341931179857e-11        0.000000    33.0191
NRCA5_FULL_MASK335R            Sci2IdlX32  1.37774251626528e-10 -2.02814225329369e-10        0.000000   167.9313
NRCA5_FULL_MASK335R            Sci2IdlX33 -1.328830419839191e-11 9.814587265710636e-11        0.000000   113.5393
NRCA5_FULL_MASK335R            Sci2IdlX40 9.569062765537898e-16 -3.962966934913162e-16        0.000000   141.4144
NRCA5_FULL_MASK335R            Sci2IdlX41  1.86429940954336e-14 4.142243694138888e-14        0.000000    54.9930
NRCA5_FULL_MASK335R            Sci2IdlX42 -6.999280328016261e-15 -1.791228850985137e-15        0.000000    74.4084
NRCA5_FULL_MASK335R            Sci2IdlX43 1.924710778985472e-14 -2.170407122064826e-13        0.000000   108.8680
NRCA5_FULL_MASK335R            Sci2IdlX44 -7.269473844104737e-15 5.560303256086393e-14        0.000000   113.0739
NRCA5_FULL_MASK335R            Sci2IdlX50  1.91333274954565e-19 1.984788956642843e-18        0.000000    90.3600
NRCA5_FULL_MASK335R            Sci2IdlX51 -6.111328812521844e-20 2.988009000708522e-18        0.000000   102.0453
NRCA5_FULL_MASK335R            Sci2IdlX52 6.708053695316886e-18 2.129412854726372e-17        0.000000    68.4981
NRCA5_FULL_MASK335R            Sci2IdlX53 -8.737681104162486e-19 5.810581860225602e-18        0.000000   115.0375
NRCA5_FULL_MASK335R            Sci2IdlX54 3.470164483620481e-18 -5.431888228165294e-17        0.000000   106.3885
NRCA5_FULL_MASK335R            Sci2IdlX55 -1.67786101912754e-18  1.10121302402995e-17        0.000000   115.2365
NRCA5_FULL_MASK335R            Sci2IdlY10 -0.0003034539152232897 -0.0002878475545024498        0.000016     5.1429
NRCA5_FULL_MASK335R            Sci2IdlY11   0.06283585705209495   0.06292785586622417        0.000092     0.1462
NRCA5_FULL_MASK335R            Sci2IdlY20 5.471179464536772e-07 5.477692459447199e-07        0.000000     0.1189
NRCA5_FULL_MASK335R            Sci2IdlY21 1.424524320185077e-07 1.434687578224363e-07        0.000000     0.7084
NRCA5_FULL_MASK335R            Sci2IdlY22 2.765367284020542e-07 1.934185706476415e-07        0.000000    30.0568
NRCA5_FULL_MASK335R            Sci2IdlY30 -5.799412789199574e-12 -1.16604888632324e-11        0.000000    50.2644
NRCA5_FULL_MASK335R            Sci2IdlY31  1.43660508766192e-10 1.408283192457878e-10        0.000000     1.9714
NRCA5_FULL_MASK335R            Sci2IdlY32 -1.767687225819043e-11 -1.691115943204239e-12        0.000000    90.4332
NRCA5_FULL_MASK335R            Sci2IdlY33 1.593585050038543e-10 -7.347895891965831e-11        0.000000   146.1092
NRCA5_FULL_MASK335R            Sci2IdlY40 9.159162919704078e-15 1.190151784343519e-15        0.000000    87.0059
NRCA5_FULL_MASK335R            Sci2IdlY41 -4.067037570784586e-15 -1.260598596217105e-14        0.000000    67.7373
NRCA5_FULL_MASK335R            Sci2IdlY42 3.385684026890703e-14 3.083318164226775e-14        0.000000     8.9307
NRCA5_FULL_MASK335R            Sci2IdlY43 -2.556823294529715e-15 1.290667306828817e-14        0.000000   119.8101
NRCA5_FULL_MASK335R            Sci2IdlY44 1.576212729581772e-14 -1.657585697104939e-13        0.000000   109.5091
NRCA5_FULL_MASK335R            Sci2IdlY50 -1.638263094083184e-18 3.351602444383645e-18        0.000000   148.8800
NRCA5_FULL_MASK335R            Sci2IdlY51 3.650972739232806e-18 2.879803326113256e-18        0.000000    21.1223
NRCA5_FULL_MASK335R            Sci2IdlY52 -6.90867650951606e-19  -4.7050403337764e-18        0.000000    85.3164
NRCA5_FULL_MASK335R            Sci2IdlY53 7.753752914860097e-18 6.258448354494279e-18        0.000000    19.2849
NRCA5_FULL_MASK335R            Sci2IdlY54 1.411076976018024e-19 5.139271006449028e-18        0.000000    97.2543
NRCA5_FULL_MASK335R            Sci2IdlY55 8.583260133064799e-19 -4.473171380188089e-17        0.000000   101.9188
NRCA5_FULL_MASK335R            Idl2SciX00  0.003887693075753873   0.01757892452701526        0.013691    77.8844
NRCA5_FULL_MASK335R            Idl2SciX10     16.12374912193346     16.12095589872205        0.002793     0.0173
NRCA5_FULL_MASK335R            Idl2SciX11 0.0001359170285989766  0.001035646107370282        0.000900    86.8761
NRCA5_FULL_MASK335R            Idl2SciX20 -8.296961315372195e-05 -2.730952053778585e-05        0.000056    67.0849
NRCA5_FULL_MASK335R            Idl2SciX21  0.001248063146467264   0.00207125015550334        0.000823    39.7435
NRCA5_FULL_MASK335R            Idl2SciX22 0.0005723781228622975  0.000274712409749209        0.000298    52.0051
NRCA5_FULL_MASK335R            Idl2SciX30 -7.622010502649951e-06 -8.364920967050379e-06        0.000001     8.8813
NRCA5_FULL_MASK335R            Idl2SciX31 1.051971389667397e-06 1.337668143989961e-06        0.000000    21.3578
NRCA5_FULL_MASK335R            Idl2SciX32 -8.836463043913405e-06 1.300525802607796e-05        0.000022   167.9453
NRCA5_FULL_MASK335R            Idl2SciX33 5.326899635512379e-07 -5.400006858930677e-06        0.000006   109.8646
NRCA5_FULL_MASK335R            Idl2SciX40  9.43503319756039e-09 2.037229342327067e-09        0.000000    78.4078
NRCA5_FULL_MASK335R            Idl2SciX41 -2.216446777373976e-08 -4.553569294455606e-08        0.000000    51.3251
NRCA5_FULL_MASK335R            Idl2SciX42 4.929811673560927e-09 -2.665071507164524e-09        0.000000   154.0603
NRCA5_FULL_MASK335R            Idl2SciX43 -1.795037398643753e-08 2.241670137717482e-07        0.000000   108.0076
NRCA5_FULL_MASK335R            Idl2SciX44  2.17266582116179e-09 -4.80768756640259e-08        0.000000   104.5191
NRCA5_FULL_MASK335R            Idl2SciX50 -8.16760817840481e-11 -1.935666460715331e-11        0.000000    76.3007
NRCA5_FULL_MASK335R            Idl2SciX51 2.842591876569245e-12 -1.953592256579172e-11        0.000000   114.5506
NRCA5_FULL_MASK335R            Idl2SciX52 -1.123974561459056e-10 -3.256582701655756e-10        0.000000    65.4861
NRCA5_FULL_MASK335R            Idl2SciX53 -9.468490734724262e-12 -1.126473125840619e-10        0.000000    91.5946
NRCA5_FULL_MASK335R            Idl2SciX54 -3.629684732769754e-11 9.148075760368844e-10        0.000000   103.9677
