Reference:  320 apertures in PRDOPSSOC-053
Comparison: 320 apertures in pre-delivery

Number of modified apertures 62. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_FULL_TAMASK430R          Sci2IdlY32 3.070633047461937e-12 3.461572698295597e-12        0.000000    11.2937
NRCA5_FULL_TAMASK430R          Sci2IdlY33 3.129817123158927e-12 3.334030880074769e-12        0.000000     6.1251
NRCA5_FULL_TAMASK430R          Sci2IdlY40 3.571721060223902e-15   3.6964643324828e-15        0.000000     3.3747
NRCA5_FULL_TAMASK430R          Sci2IdlY41 -9.602919850044714e-15 -9.516961606459893e-15        0.000000     0.8951
NRCA5_FULL_TAMASK430R          Sci2IdlY42 2.621276185477289e-14 2.610244993569044e-14        0.000000     0.4208
NRCA5_FULL_TAMASK430R          Sci2IdlY43 1.259738016734194e-14 1.269718745473648e-14        0.000000     0.7861
NRCA5_FULL_TAMASK430R          Sci2IdlY44 -1.374464255245919e-13 -1.373642514276166e-13        0.000000     0.0598
NRCA5_FULL_TAMASK430R          Sci2IdlY50   3.3497551860581e-18 3.349645265593417e-18        0.000000     0.0033
NRCA5_FULL_TAMASK430R          Sci2IdlY51 2.877023299777744e-18 2.876857934226482e-18        0.000000     0.0057
NRCA5_FULL_TAMASK430R          Sci2IdlY52 -4.724841358785705e-18 -4.726018505148721e-18        0.000000     0.0249
NRCA5_FULL_TAMASK430R          Sci2IdlY53 6.253041937992153e-18  6.25272032777575e-18        0.000000     0.0051
NRCA5_FULL_TAMASK430R          Sci2IdlY54 5.189784120320497e-18 5.192787249203718e-18        0.000000     0.0578
NRCA5_FULL_TAMASK430R          Sci2IdlY55 -4.474193549150847e-17 -4.47425420059921e-17        0.000000     0.0014
NRCA5_FULL_TAMASK430R          Idl2SciX00  0.007856195635213226  0.007579642814334875        0.000277     3.5202
NRCA5_FULL_TAMASK430R          Idl2SciX10      16.1023121488316     16.10202017880533        0.000292     0.0018
NRCA5_FULL_TAMASK430R          Idl2SciX11 0.0003412438864392499  0.000332288418927365        0.000009     2.6244
NRCA5_FULL_TAMASK430R          Idl2SciX20 -0.0002791424478051894 -0.0002901396628933689        0.000011     3.7903
NRCA5_FULL_TAMASK430R          Idl2SciX21  0.001924359522893228  0.001924331721657609        0.000000     0.0014
NRCA5_FULL_TAMASK430R          Idl2SciX22 0.0004639641024056257  0.000467658313345434        0.000004     0.7899
NRCA5_FULL_TAMASK430R          Idl2SciX30 -7.961647166076634e-06 -7.958922645003454e-06        0.000000     0.0342
NRCA5_FULL_TAMASK430R          Idl2SciX31 1.526829174295209e-07 9.755456538318001e-08        0.000000    36.1064
NRCA5_FULL_TAMASK430R          Idl2SciX32 8.002513771827938e-06 7.985107559743424e-06        0.000000     0.2175
NRCA5_FULL_TAMASK430R          Idl2SciX33 -2.025928884726962e-06 -1.934641499375609e-06        0.000000     4.5060
NRCA5_FULL_TAMASK430R          Idl2SciX40 1.169422122683487e-09 1.122386323484732e-09        0.000000     4.0221
NRCA5_FULL_TAMASK430R          Idl2SciX41 -4.128768138304006e-08 -4.131704084638743e-08        0.000000     0.0711
NRCA5_FULL_TAMASK430R          Idl2SciX42 -9.28899078886294e-09 -9.699989274353535e-09        0.000000     4.2371
NRCA5_FULL_TAMASK430R          Idl2SciX43 1.933338392737372e-07 1.931749741956359e-07        0.000000     0.0822
NRCA5_FULL_TAMASK430R          Idl2SciX44 -3.344321125828226e-08 -3.301865176557006e-08        0.000000     1.2695
NRCA5_FULL_TAMASK430R          Idl2SciX50 -1.937507242924467e-11 -1.93761819828415e-11        0.000000     0.0057
NRCA5_FULL_TAMASK430R          Idl2SciX51 -2.005180378769143e-11 -2.008248651815103e-11        0.000000     0.1528
NRCA5_FULL_TAMASK430R          Idl2SciX52 -3.258929032969614e-10 -3.259064142298408e-10        0.000000     0.0041
NRCA5_FULL_TAMASK430R          Idl2SciX53 -1.08336265356638e-10 -1.080799846272318e-10        0.000000     0.2366
NRCA5_FULL_TAMASK430R          Idl2SciX54  9.14348470437444e-10 9.143207971235208e-10        0.000000     0.0030
NRCA5_FULL_TAMASK430R          Idl2SciX55 -1.433566795038073e-10 -1.434072349407067e-10        0.000000     0.0353
NRCA5_FULL_TAMASK430R          Idl2SciY00  0.000925488291613874 0.0006052351454854943        0.000320    34.6037
NRCA5_FULL_TAMASK430R          Idl2SciY10   0.04811678874271717   0.04698693538425618        0.001130     2.3481
NRCA5_FULL_TAMASK430R          Idl2SciY11     15.89663643316289      15.8962982023976        0.000338     0.0021
NRCA5_FULL_TAMASK430R          Idl2SciY20  -0.00217288055253718 -0.002171829193100697        0.000001     0.0484
NRCA5_FULL_TAMASK430R          Idl2SciY21 -0.0007695100851592575 -0.0007774113395402024        0.000008     1.0164
NRCA5_FULL_TAMASK430R          Idl2SciY22 -0.0008435492962507564 -0.000843697066190056        0.000000     0.0175
NRCA5_FULL_TAMASK430R          Idl2SciY30 6.981698991154644e-07 6.941783303137426e-07        0.000000     0.5717
NRCA5_FULL_TAMASK430R          Idl2SciY31 -8.678568126850598e-06 -8.662957841587136e-06        0.000000     0.1799
NRCA5_FULL_TAMASK430R          Idl2SciY32 -4.688248102367598e-07 -4.894197311677601e-07        0.000000     4.2080
NRCA5_FULL_TAMASK430R          Idl2SciY33 -7.485645472654504e-07 -7.62713272522289e-07        0.000000     1.8551
NRCA5_FULL_TAMASK430R          Idl2SciY40 -1.747388014745882e-09 -1.864559132933019e-09        0.000000     6.2841
NRCA5_FULL_TAMASK430R          Idl2SciY41 1.087457600730822e-08 1.078748302107206e-08        0.000000     0.8009
NRCA5_FULL_TAMASK430R          Idl2SciY42 -2.374611783342807e-08 -2.364270945997305e-08        0.000000     0.4355
NRCA5_FULL_TAMASK430R          Idl2SciY43 -1.409970867225701e-08 -1.414745282376053e-08        0.000000     0.3375
NRCA5_FULL_TAMASK430R          Idl2SciY44 1.339574092117724e-07 1.338623402343928e-07        0.000000     0.0710
NRCA5_FULL_TAMASK430R          Idl2SciY50 -5.093707470595447e-11 -5.093953554744601e-11        0.000000     0.0048
NRCA5_FULL_TAMASK430R          Idl2SciY51 -4.451739349193698e-11 -4.449509459228695e-11        0.000000     0.0501
NRCA5_FULL_TAMASK430R          Idl2SciY52 7.430347520030671e-11 7.429804654147642e-11        0.000000     0.0073
NRCA5_FULL_TAMASK430R          Idl2SciY53 -9.205173308579019e-11 -9.208593871034654e-11        0.000000     0.0371
NRCA5_FULL_TAMASK430R          Idl2SciY54 -9.903541588448117e-11 -9.88311840602917e-11        0.000000     0.2062
NRCA5_FULL_TAMASK430R          Idl2SciY55 7.019081995187181e-10 7.019136697437563e-10        0.000000     0.0008

NRCA5_FSTAMASK430R              XSciScale            0.06211815            0.06211985        0.000002     0.0027
NRCA5_FSTAMASK430R              YSciScale            0.06293296            0.06293452        0.000002     0.0025
NRCA5_FSTAMASK430R                  V2Ref             89.486617             89.021563        0.465054     0.5197
NRCA5_FSTAMASK430R                  V3Ref           -412.568238           -412.580589        0.012351     0.0030
NRCA5_FSTAMASK430R            V3IdlYAngle             0.1620739            0.16525086        0.003177     1.9225
NRCA5_FSTAMASK430R            V3SciXAngle          -89.94824214          -89.94104487        0.007197     0.0080
NRCA5_FSTAMASK430R            V3SciYAngle             0.1620739            0.16525086        0.003177     1.9225
NRCA5_FSTAMASK430R              XIdlVert2                1.9882                1.9883        0.000100     0.0050
NRCA5_FSTAMASK430R              XIdlVert4               -1.9873               -1.9874        0.000100     0.0050
NRCA5_FSTAMASK430R              YIdlVert1               -2.0091               -2.0092        0.000100     0.0050
NRCA5_FSTAMASK430R              YIdlVert2               -2.0172               -2.0171        0.000100     0.0050
NRCA5_FSTAMASK430R              YIdlVert3                 2.011                2.0112        0.000200     0.0099
NRCA5_FSTAMASK430R              YIdlVert4                2.0182                2.0181        0.000100     0.0050
NRCA5_FSTAMASK430R             Sci2IdlX10   0.06211803645692843   0.06211974448310123        0.000002     0.0027
NRCA5_FSTAMASK430R             Sci2IdlX20 1.067752931133695e-07 1.094111721895323e-07        0.000000     2.4091
NRCA5_FSTAMASK430R             Sci2IdlX21 -4.729337553509866e-07 -4.728038019267845e-07        0.000000     0.0275
NRCA5_FSTAMASK430R             Sci2IdlX22 -1.231617694939839e-07 -1.241234335920289e-07        0.000000     0.7748
NRCA5_FSTAMASK430R             Sci2IdlX30 1.160888286425147e-10 1.161442998870898e-10        0.000000     0.0478
NRCA5_FSTAMASK430R             Sci2IdlX31  3.92585486531569e-12 4.823273279614897e-12        0.000000    18.6060
NRCA5_FSTAMASK430R             Sci2IdlX32 -1.28627769886718e-10 -1.28292212597384e-10        0.000000     0.2609
NRCA5_FSTAMASK430R             Sci2IdlX33 1.957148832446492e-11 1.813393199563178e-11        0.000000     7.3452
NRCA5_FSTAMASK430R             Sci2IdlX40 2.098938957406695e-15  2.17317386482739e-15        0.000000     3.4160
NRCA5_FSTAMASK430R             Sci2IdlX41 3.987665092168686e-14 3.995716970027187e-14        0.000000     0.2015
NRCA5_FSTAMASK430R             Sci2IdlX42 1.445838648120545e-14 1.493421196070596e-14        0.000000     3.1861
NRCA5_FSTAMASK430R             Sci2IdlX43 -1.884945351636518e-13 -1.883623723414639e-13        0.000000     0.0701
NRCA5_FSTAMASK430R             Sci2IdlX44 3.345991715228665e-14 3.303457840683162e-14        0.000000     1.2712
NRCA5_FSTAMASK430R             Sci2IdlX50 1.991056203484191e-18 1.991241834968934e-18        0.000000     0.0093
NRCA5_FSTAMASK430R             Sci2IdlX51 2.993391773454218e-18 2.993551138892402e-18        0.000000     0.0053
NRCA5_FSTAMASK430R             Sci2IdlX52 2.128528832565343e-17 2.128502519764523e-17        0.000000     0.0012
NRCA5_FSTAMASK430R             Sci2IdlX53 5.822281009126924e-18 5.822627417312375e-18        0.000000     0.0059
NRCA5_FSTAMASK430R             Sci2IdlX54 -5.430917182936247e-17 -5.430888114721722e-17        0.000000     0.0005
NRCA5_FSTAMASK430R             Sci2IdlX55  1.09284196308262e-17 1.092593817688356e-17        0.000000     0.0227
NRCA5_FSTAMASK430R             Sci2IdlY10 -0.000119600860396781 -0.0001152453302470676        0.000004     3.6417
NRCA5_FSTAMASK430R             Sci2IdlY11   0.06293295707748793   0.06293452016072597        0.000002     0.0025
NRCA5_FSTAMASK430R             Sci2IdlY20 5.240530214013374e-07 5.238712597670364e-07        0.000000     0.0347
NRCA5_FSTAMASK430R             Sci2IdlY21 2.191101916285205e-07  2.21009478719297e-07        0.000000     0.8594
NRCA5_FSTAMASK430R             Sci2IdlY22 2.071132074320115e-07  2.07193248304092e-07        0.000000     0.0386
NRCA5_FSTAMASK430R             Sci2IdlY30 -6.773666655878652e-12 -6.607879460047429e-12        0.000000     2.4475
NRCA5_FSTAMASK430R             Sci2IdlY31 1.254717758421753e-10 1.252760531683088e-10        0.000000     0.1560
NRCA5_FSTAMASK430R             Sci2IdlY32 9.674725818334413e-12 1.004049644605008e-11        0.000000     3.6430
NRCA5_FSTAMASK430R             Sci2IdlY33 8.886565292922321e-13 1.108702807576425e-12        0.000000    19.8472
NRCA5_FSTAMASK430R             Sci2IdlY40 5.633238310036322e-15 5.757843235672729e-15        0.000000     2.1641
NRCA5_FSTAMASK430R             Sci2IdlY41 -8.302607278080473e-15 -8.21682818785438e-15        0.000000     1.0332
NRCA5_FSTAMASK430R             Sci2IdlY42 2.460118956018999e-14 2.448998992730842e-14        0.000000     0.4520
NRCA5_FSTAMASK430R             Sci2IdlY43 1.444581334346013e-14 1.454553136676201e-14        0.000000     0.6856
NRCA5_FSTAMASK430R             Sci2IdlY44 -1.384107861734546e-13 -1.383278718316824e-13        0.000000     0.0599
NRCA5_FSTAMASK430R             Sci2IdlY50 3.347883113577433e-18 3.347772707678847e-18        0.000000     0.0033
NRCA5_FSTAMASK430R             Sci2IdlY51 2.874207834521492e-18 2.874041851512276e-18        0.000000     0.0058
NRCA5_FSTAMASK430R             Sci2IdlY52 -4.744872603522268e-18 -4.746052830032747e-18        0.000000     0.0249
NRCA5_FSTAMASK430R             Sci2IdlY53 6.247566022941648e-18 6.247243177547769e-18        0.000000     0.0052
NRCA5_FSTAMASK430R             Sci2IdlY54 5.240890574566477e-18 5.243901919680704e-18        0.000000     0.0574
NRCA5_FSTAMASK430R             Sci2IdlY55 -4.47522387870738e-17 -4.475284468095429e-17        0.000000     0.0014
NRCA5_FSTAMASK430R             Idl2SciX00  0.002570929115790932  0.002170835171909857        0.000400    15.5622
NRCA5_FSTAMASK430R             Idl2SciX10      16.0975371388829      16.0970794130424        0.000458     0.0028
NRCA5_FSTAMASK430R             Idl2SciX11  0.000210469879645063 0.0001999972735256053        0.000010     4.9758
NRCA5_FSTAMASK430R             Idl2SciX20 -0.0004583274532199432 -0.0004693077495561547        0.000011     2.3397
NRCA5_FSTAMASK430R             Idl2SciX21  0.001928114484989128  0.001927262288434845        0.000001     0.0442
NRCA5_FSTAMASK430R             Idl2SciX22  0.000521358678002698 0.0005250137693896585        0.000004     0.6962
NRCA5_FSTAMASK430R             Idl2SciX30 -7.955936792988186e-06 -7.954727129038155e-06        0.000000     0.0152
NRCA5_FSTAMASK430R             Idl2SciX31 -7.693824351702361e-07 -8.256195972535847e-07        0.000000     6.8115
NRCA5_FSTAMASK430R             Idl2SciX32 8.050801224023452e-06 8.027638760291124e-06        0.000000     0.2877
NRCA5_FSTAMASK430R             Idl2SciX33 -6.201697947774329e-07 -5.293542558309512e-07        0.000000    14.6437
NRCA5_FSTAMASK430R             Idl2SciX40 3.871716236330071e-10 3.400177180277673e-10        0.000000    12.1791
NRCA5_FSTAMASK430R             Idl2SciX41 -4.22050598045618e-08 -4.223633188089251e-08        0.000000     0.0740
NRCA5_FSTAMASK430R             Idl2SciX42 -1.617052188750986e-08 -1.658207335451849e-08        0.000000     2.4819
NRCA5_FSTAMASK430R             Idl2SciX43 1.931765269124774e-07  1.93025814396393e-07        0.000000     0.0780
NRCA5_FSTAMASK430R             Idl2SciX44 -2.700165580518793e-08 -2.657753723641773e-08        0.000000     1.5707
NRCA5_FSTAMASK430R             Idl2SciX50 -1.939418661189135e-11 -1.93953282669614e-11        0.000000     0.0059
NRCA5_FSTAMASK430R             Idl2SciX51 -2.057413396179843e-11 -2.060492282375881e-11        0.000000     0.1494
NRCA5_FSTAMASK430R             Idl2SciX52 -3.261161194453211e-10 -3.261288272275694e-10        0.000000     0.0039
NRCA5_FSTAMASK430R             Idl2SciX53 -1.039753043165568e-10 -1.037183679597649e-10        0.000000     0.2471
NRCA5_FSTAMASK430R             Idl2SciX54 9.138717459120402e-10  9.13843272236309e-10        0.000000     0.0031
NRCA5_FSTAMASK430R             Idl2SciX55 -1.442168447932524e-10 -1.442675166710775e-10        0.000000     0.0351
NRCA5_FSTAMASK430R             Idl2SciY00 -0.004570858849547221 -0.004900892050500261        0.000330     6.7341
NRCA5_FSTAMASK430R             Idl2SciY10   0.02987465659772923   0.02875746149856831        0.001117     3.7396
NRCA5_FSTAMASK430R             Idl2SciY11     15.88956937157364      15.8891718396573        0.000398     0.0025
NRCA5_FSTAMASK430R             Idl2SciY20 -0.002162273995987706 -0.002161359609949482        0.000001     0.0423
NRCA5_FSTAMASK430R             Idl2SciY21 -0.0008974614069349552 -0.0009051629587825904        0.000008     0.8508
NRCA5_FSTAMASK430R             Idl2SciY22 -0.0008485395191429738 -0.0008488498258827273        0.000000     0.0366
NRCA5_FSTAMASK430R             Idl2SciY30 6.120610130125736e-07 6.044942339036819e-07        0.000000     1.2363
NRCA5_FSTAMASK430R             Idl2SciY31 -8.468812099533927e-06 -8.455120535857775e-06        0.000000     0.1617
NRCA5_FSTAMASK430R             Idl2SciY32 -8.215945505554635e-07 -8.407818189289084e-07        0.000000     2.2821
NRCA5_FSTAMASK430R             Idl2SciY33 -6.321450627771712e-07 -6.465075693450325e-07        0.000000     2.2216
NRCA5_FSTAMASK430R             Idl2SciY40 -3.687061322031451e-09 -3.804462897320511e-09        0.000000     3.0859
NRCA5_FSTAMASK430R             Idl2SciY41 9.560601926564713e-09 9.474862513581405e-09        0.000000     0.8968
NRCA5_FSTAMASK430R             Idl2SciY42 -2.224497388410506e-08 -2.214175083711348e-08        0.000000     0.4640
NRCA5_FSTAMASK430R             Idl2SciY43 -1.511423132101337e-08 -1.516284094041838e-08        0.000000     0.3206
NRCA5_FSTAMASK430R             Idl2SciY44 1.347133024414527e-07  1.34621736524394e-07        0.000000     0.0680
NRCA5_FSTAMASK430R             Idl2SciY50 -5.097878637462513e-11 -5.09812331271998e-11        0.000000     0.0048
NRCA5_FSTAMASK430R             Idl2SciY51 -4.413789082145919e-11 -4.411552774689696e-11        0.000000     0.0507
NRCA5_FSTAMASK430R             Idl2SciY52 7.420964791186319e-11 7.420402399886698e-11        0.000000     0.0076
NRCA5_FSTAMASK430R             Idl2SciY53 -9.262757833088396e-11 -9.266109389274954e-11        0.000000     0.0362
NRCA5_FSTAMASK430R             Idl2SciY54 -9.555898949880545e-11 -9.535409122683531e-11        0.000000     0.2144
NRCA5_FSTAMASK430R             Idl2SciY55  7.01999754891349e-10 7.020050477976343e-10        0.000000     0.0008

NRCA5_FULL_FSTAMASK430R         XSciScale            0.06211815            0.06211985        0.000002     0.0027
NRCA5_FULL_FSTAMASK430R         YSciScale            0.06293296            0.06293452        0.000002     0.0025
NRCA5_FULL_FSTAMASK430R             V2Ref             89.486617             89.021563        0.465054     0.5197
