Reference:  305 apertures in PRDOPSSOC-034
Comparison: 305 apertures in pre-delivery

Number of modified apertures 231. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCB3_TAMASKSWB                Idl2SciY20 -0.003050681872974176 -0.002567457354853913        0.000483    15.8399
NRCB3_TAMASKSWB                Idl2SciY21  0.003004109519566213  0.002952104659160936        0.000052     1.7311
NRCB3_TAMASKSWB                Idl2SciY22  0.002390678376382979   0.00290726317670869        0.000517    17.7688
NRCB3_TAMASKSWB                Idl2SciY30 1.014769408759592e-06 9.840273453283943e-06        0.000009    89.6876
NRCB3_TAMASKSWB                Idl2SciY31 -1.335523147296354e-05 -2.443132468265902e-05        0.000011    45.3356
NRCB3_TAMASKSWB                Idl2SciY32 4.460164208487869e-06 4.794161453172605e-06        0.000000     6.9668
NRCB3_TAMASKSWB                Idl2SciY33 -1.231620616720341e-05  8.43086422986324e-06        0.000021   168.4534
NRCB3_TAMASKSWB                Idl2SciY40 -6.631354697202562e-09 -1.155044316291961e-06        0.000001    99.4259
NRCB3_TAMASKSWB                Idl2SciY41 2.689498744905579e-08 1.102475270361268e-08        0.000000    59.0082
NRCB3_TAMASKSWB                Idl2SciY42 -4.311894543989056e-08 -7.395760277464344e-07        0.000001    94.1698
NRCB3_TAMASKSWB                Idl2SciY43  2.68556868484655e-08 -3.861389247922825e-07        0.000000   106.9549
NRCB3_TAMASKSWB                Idl2SciY44 -3.401467894819518e-08 -8.475024681679101e-07        0.000001    95.9865
NRCB3_TAMASKSWB                Idl2SciY50 3.129710478421754e-12 1.725049067458988e-08        0.000000    99.9819
NRCB3_TAMASKSWB                Idl2SciY51 -1.440269593339354e-10  9.17319059294414e-09        0.000000   101.5701
NRCB3_TAMASKSWB                Idl2SciY52 1.409759687787972e-11 1.994087969020068e-08        0.000000    99.9293
NRCB3_TAMASKSWB                Idl2SciY53 -2.802027307340757e-10 -1.709385517308982e-09        0.000000    83.6080
NRCB3_TAMASKSWB                Idl2SciY54 1.019608370779319e-11 -1.504857305421206e-08        0.000000   100.0678
NRCB3_TAMASKSWB                Idl2SciY55 -1.345507468291523e-10 -2.866459611327705e-08        0.000000    99.5306

NRCB5_TAMASKLWB                 XSciScale            0.06255855            0.06255343        0.000005     0.0082
NRCB5_TAMASKLWB                 YSciScale            0.06284654            0.06284995        0.000003     0.0054
NRCB5_TAMASKLWB                     V2Ref            -77.237955             -77.94369        0.705735     0.9054
NRCB5_TAMASKLWB                     V3Ref           -409.719677           -410.284125        0.564448     0.1376
NRCB5_TAMASKLWB               V3IdlYAngle           -0.18099491           -0.15574648        0.025248    13.9498
NRCB5_TAMASKLWB               V3SciXAngle          -90.13251575          -90.12257273        0.009943     0.0110
NRCB5_TAMASKLWB               V3SciYAngle           -0.18099491           -0.15574648        0.025248    13.9498
NRCB5_TAMASKLWB                 XIdlVert1               -1.9713               -1.9711        0.000200     0.0101
NRCB5_TAMASKLWB                 XIdlVert2                2.0337                2.0336        0.000100     0.0049
NRCB5_TAMASKLWB                 XIdlVert3                2.0324                2.0323        0.000100     0.0049
NRCB5_TAMASKLWB                 XIdlVert4               -1.9701               -1.9699        0.000200     0.0102
NRCB5_TAMASKLWB                 YIdlVert1               -2.0444                -2.044        0.000400     0.0196
NRCB5_TAMASKLWB                 YIdlVert2               -2.0404               -2.0411        0.000700     0.0343
NRCB5_TAMASKLWB                 YIdlVert3                1.9813                1.9808        0.000500     0.0252
NRCB5_TAMASKLWB                 YIdlVert4                1.9784                 1.979        0.000600     0.0303
NRCB5_TAMASKLWB                Sci2IdlX10   0.06255852339066448   0.06255341691214884        0.000005     0.0082
NRCB5_TAMASKLWB                Sci2IdlX20  -1.5815757673366e-07 -1.330731193281959e-07        0.000000    15.8604
NRCB5_TAMASKLWB                Sci2IdlX21 -6.163961458446615e-07 -6.153676248997651e-07        0.000000     0.1669
NRCB5_TAMASKLWB                Sci2IdlX22 8.369752158430108e-08 8.282365726373954e-08        0.000000     1.0441
NRCB5_TAMASKLWB                Sci2IdlX30  9.45133417477766e-11 7.150617924261757e-11        0.000000    24.3428
NRCB5_TAMASKLWB                Sci2IdlX31 1.681813854067122e-12 3.295628828528789e-11        0.000000    94.8968
NRCB5_TAMASKLWB                Sci2IdlX32 1.021947842141124e-10  8.39417209779157e-11        0.000000    17.8611
NRCB5_TAMASKLWB                Sci2IdlX33 -4.135587626573448e-13 5.216060257243785e-11        0.000000   100.7929
NRCB5_TAMASKLWB                Sci2IdlX40 -4.311101949636584e-15 -2.485235868830582e-14        0.000000    82.6531
NRCB5_TAMASKLWB                Sci2IdlX41 8.447611291023054e-15 -1.525667351511461e-14        0.000000   155.3699
NRCB5_TAMASKLWB                Sci2IdlX42 -5.30677932592182e-15 1.765211392519522e-14        0.000000   130.0631
NRCB5_TAMASKLWB                Sci2IdlX43 7.936406787820138e-15 -2.674300219223216e-14        0.000000   129.6766
NRCB5_TAMASKLWB                Sci2IdlX44 -5.009249752204816e-16 4.924438020491648e-14        0.000000   101.0172
NRCB5_TAMASKLWB                Sci2IdlX50  4.75908211551754e-18 2.818288073691217e-17        0.000000    83.1136
NRCB5_TAMASKLWB                Sci2IdlX51 -5.763183981673018e-19 -6.569789071827668e-18        0.000000    91.2277
NRCB5_TAMASKLWB                Sci2IdlX52 9.630976576150118e-18 -5.97868355423886e-18        0.000000   162.0776
NRCB5_TAMASKLWB                Sci2IdlX53 -6.207002851683411e-19 3.915477922506071e-18        0.000000   115.8525
NRCB5_TAMASKLWB                Sci2IdlX54 4.764213844185149e-18 -7.325383621123958e-18        0.000000   165.0371
NRCB5_TAMASKLWB                Sci2IdlX55 -6.769561971006441e-20 1.289054932413576e-17        0.000000   100.5252
NRCB5_TAMASKLWB                Sci2IdlY10 5.293208441247094e-05 3.621788701523292e-05        0.000017    31.5767
NRCB5_TAMASKLWB                Sci2IdlY11   0.06284654064000188   0.06284995250983917        0.000003     0.0054
NRCB5_TAMASKLWB                Sci2IdlY20 3.614421762498716e-07 3.600925117592824e-07        0.000000     0.3734
NRCB5_TAMASKLWB                Sci2IdlY21 -2.523199093662844e-07  -2.6503195031756e-07        0.000000     4.7964
NRCB5_TAMASKLWB                Sci2IdlY22 -2.535906274567846e-07 -2.544267579314567e-07        0.000000     0.3286
NRCB5_TAMASKLWB                Sci2IdlY30 -2.206138706197571e-12 -2.56387277283153e-11        0.000000    91.3953
NRCB5_TAMASKLWB                Sci2IdlY31  9.87302959022126e-11 1.241491793065995e-10        0.000000    20.4745
NRCB5_TAMASKLWB                Sci2IdlY32 -2.83451448087059e-13 -1.435857220268075e-11        0.000000    98.0259
NRCB5_TAMASKLWB                Sci2IdlY33 1.089689303677992e-10 7.978207243566224e-11        0.000000    26.7846
NRCB5_TAMASKLWB                Sci2IdlY40 4.625671629625845e-15 -7.56569958525271e-16        0.000000   116.3559
NRCB5_TAMASKLWB                Sci2IdlY41 -4.896009646865881e-15 -9.669666313752313e-16        0.000000    80.2499
NRCB5_TAMASKLWB                Sci2IdlY42 1.679615448870199e-14 5.476134897271972e-14        0.000000    69.3285
NRCB5_TAMASKLWB                Sci2IdlY43 -5.092636006856756e-15 -8.11657961582069e-15        0.000000    37.2564
NRCB5_TAMASKLWB                Sci2IdlY44 1.088617019098273e-14 -2.597549399093324e-14        0.000000   141.9094
NRCB5_TAMASKLWB                Sci2IdlY50 -1.124082130918463e-19 1.727213171496972e-17        0.000000   100.6508
NRCB5_TAMASKLWB                Sci2IdlY51 5.338947900647636e-18 -8.361671584062278e-18        0.000000   163.8502
NRCB5_TAMASKLWB                Sci2IdlY52  -6.7685853688749e-19 -1.728889615270882e-18        0.000000    60.8501
NRCB5_TAMASKLWB                Sci2IdlY53 9.846461734547078e-18 2.972902432056726e-17        0.000000    66.8793
NRCB5_TAMASKLWB                Sci2IdlY54 -5.521206835938324e-19 9.132653850438174e-19        0.000000   160.4557
NRCB5_TAMASKLWB                Sci2IdlY55 4.455895704772165e-18 -8.039254356462211e-18        0.000000   155.4267
NRCB5_TAMASKLWB                Idl2SciX00 -0.009896676181540442   0.01038525765852683        0.020282   195.2954
NRCB5_TAMASKLWB                Idl2SciX10     15.98569947570347     15.98499099999076        0.000708     0.0044
NRCB5_TAMASKLWB                Idl2SciX11 -5.561453553095536e-05 -0.0002020729772180749        0.000146    72.4780
NRCB5_TAMASKLWB                Idl2SciX20 0.0006518964726061147 0.0005380510590081146        0.000114    17.4637
NRCB5_TAMASKLWB                Idl2SciX21  0.002508855761470831  0.002508010566517698        0.000001     0.0337
NRCB5_TAMASKLWB                Idl2SciX22 -0.0003365744347998719 -0.0003313313704536414        0.000005     1.5578
NRCB5_TAMASKLWB                Idl2SciX30 -6.504481991199097e-06 -4.794366301412183e-06        0.000002    26.2913
NRCB5_TAMASKLWB                Idl2SciX31 4.482117564713273e-07 -1.509143986740127e-06        0.000002   129.6997
NRCB5_TAMASKLWB                Idl2SciX32 -6.372701682540331e-06 -5.029924174710648e-06        0.000001    21.0708
NRCB5_TAMASKLWB                Idl2SciX33 -5.459638554269098e-08 -3.290925072022414e-06        0.000003    98.3410
NRCB5_TAMASKLWB                Idl2SciX40 2.229802480712055e-09 2.362127667459312e-08        0.000000    90.5602
NRCB5_TAMASKLWB                Idl2SciX41 -1.285548833801908e-08 1.199167137442923e-08        0.000000   193.2806
NRCB5_TAMASKLWB                Idl2SciX42   3.5982784384719e-09 -1.863980178200509e-08        0.000000   119.3043
NRCB5_TAMASKLWB                Idl2SciX43 -1.240414123086376e-08 2.310402095317311e-08        0.000000   153.6882
NRCB5_TAMASKLWB                Idl2SciX44 8.993420133216379e-10 -4.935100563013535e-08        0.000000   101.8223
NRCB5_TAMASKLWB                Idl2SciX50 -5.971660245881639e-11 -4.685990906044104e-10        0.000000    87.2564
NRCB5_TAMASKLWB                Idl2SciX51 7.263117095476358e-12 9.184545396320385e-11        0.000000    92.0920
NRCB5_TAMASKLWB                Idl2SciX52 -1.210657954263613e-10 1.174383271733057e-10        0.000000   197.0037
NRCB5_TAMASKLWB                Idl2SciX53 8.488006126887711e-12 -6.130272504905128e-11        0.000000   113.8461
NRCB5_TAMASKLWB                Idl2SciX54 -6.036914004209613e-11 1.283392134826561e-10        0.000000   147.0387
NRCB5_TAMASKLWB                Idl2SciX55  1.24091399113122e-12 -2.118613939436694e-10        0.000000   100.5857
NRCB5_TAMASKLWB                Idl2SciY00   0.01731863426380187   -0.0503572352727133        0.067676   134.3916
NRCB5_TAMASKLWB                Idl2SciY10  -0.01324787287691133 -0.009458702101300558        0.003789    28.6021
NRCB5_TAMASKLWB                Idl2SciY11     15.91233517868872     15.90984601735599        0.002489     0.0156
NRCB5_TAMASKLWB                Idl2SciY20 -0.001480453726873304 -0.001456232594992564        0.000024     1.6361
NRCB5_TAMASKLWB                Idl2SciY21  0.001028037971314105  0.001061865921440874        0.000034     3.1857
NRCB5_TAMASKLWB                Idl2SciY22  0.001014292778786446  0.001034853952621747        0.000021     1.9869
NRCB5_TAMASKLWB                Idl2SciY30 -9.395046820814184e-08  1.42761026025419e-06        0.000002   106.5810
NRCB5_TAMASKLWB                Idl2SciY31 -7.115969810538874e-06 -8.417720504548764e-06        0.000001    15.4644
NRCB5_TAMASKLWB                Idl2SciY32 4.128099517611415e-07 1.248663043808201e-06        0.000001    66.9398
NRCB5_TAMASKLWB                Idl2SciY33 -7.030958891159779e-06 -5.061375063788365e-06        0.000002    28.0130
NRCB5_TAMASKLWB                Idl2SciY40 -2.029584537110972e-09 1.609188145160263e-09        0.000000   179.2866
NRCB5_TAMASKLWB                Idl2SciY41 1.786201493917088e-09 -4.028675686346381e-10        0.000000   122.5544
NRCB5_TAMASKLWB                Idl2SciY42 -1.569288765047824e-08 -5.440487729434124e-08        0.000000    71.1554
NRCB5_TAMASKLWB                Idl2SciY43 2.167966027759232e-09 5.463079613270515e-09        0.000000    60.3160
NRCB5_TAMASKLWB                Idl2SciY44 -1.269478137103244e-08 2.454817191384673e-08        0.000000   151.7138
NRCB5_TAMASKLWB                Idl2SciY50 1.279412112643662e-12 -2.793550964512706e-10        0.000000   100.4580
NRCB5_TAMASKLWB                Idl2SciY51 -6.262598015992921e-11 1.301219330855524e-10        0.000000   148.1287
NRCB5_TAMASKLWB                Idl2SciY52  8.39003921038785e-12 3.472295732308457e-11        0.000000    75.8372
NRCB5_TAMASKLWB                Idl2SciY53 -1.18928831754224e-10 -4.578555071064077e-10        0.000000    74.0248
NRCB5_TAMASKLWB                Idl2SciY54 7.143463776559235e-12 -1.728585462418441e-11        0.000000   141.3255
NRCB5_TAMASKLWB                Idl2SciY55 -5.568783449755411e-11 1.425594108797303e-10        0.000000   139.0629

NRCB5_TAMASKLWBL                XSciScale             0.0626921             0.0626678        0.000024     0.0388
NRCB5_TAMASKLWBL                YSciScale            0.06293957            0.06294941        0.000010     0.0156
NRCB5_TAMASKLWBL                    V2Ref            -57.073865            -57.784341        0.710476     1.2295
NRCB5_TAMASKLWBL                    V3Ref           -409.761301           -410.328762        0.567461     0.1383
NRCB5_TAMASKLWBL              V3IdlYAngle           -0.36139167           -0.33939864        0.021993     6.0856
NRCB5_TAMASKLWBL              V3SciXAngle          -90.34596787          -90.34037524        0.005593     0.0062
NRCB5_TAMASKLWBL              V3SciYAngle           -0.36139167           -0.33939864        0.021993     6.0856
NRCB5_TAMASKLWBL                XIdlVert1               -1.9756               -1.9749        0.000700     0.0354
NRCB5_TAMASKLWBL                XIdlVert2                2.0379                2.0372        0.000700     0.0343
NRCB5_TAMASKLWBL                XIdlVert3                2.0367                2.0359        0.000800     0.0393
NRCB5_TAMASKLWBL                XIdlVert4               -1.9744               -1.9736        0.000800     0.0405
NRCB5_TAMASKLWBL                YIdlVert1               -2.0463               -2.0461        0.000200     0.0098
NRCB5_TAMASKLWBL                YIdlVert2               -2.0445               -2.0454        0.000900     0.0440
NRCB5_TAMASKLWBL                YIdlVert3                 1.983                1.9827        0.000300     0.0151
NRCB5_TAMASKLWBL                YIdlVert4                1.9825                1.9834        0.000900     0.0454
NRCB5_TAMASKLWBL               Sci2IdlX10    0.0626920945556964   0.06266779848727276        0.000024     0.0388
NRCB5_TAMASKLWBL               Sci2IdlX20 -2.548666455521438e-07 -2.283168421388676e-07        0.000000    10.4171
NRCB5_TAMASKLWBL               Sci2IdlX21 -6.142043865025439e-07 -6.396371165035755e-07        0.000000     3.9761
NRCB5_TAMASKLWBL               Sci2IdlX22  5.07316346076579e-08 5.824210934300991e-08        0.000000    12.8953
NRCB5_TAMASKLWBL               Sci2IdlX30 1.050075834121239e-10 1.327717565214571e-10        0.000000    20.9112
NRCB5_TAMASKLWBL               Sci2IdlX31 -7.114623865747464e-12 4.312971908884916e-11        0.000000   116.4959
NRCB5_TAMASKLWBL               Sci2IdlX32 1.085930400283118e-10 7.104938903723172e-11        0.000000    34.5728
NRCB5_TAMASKLWBL               Sci2IdlX33 -3.368335472109535e-12 6.049054208032454e-11        0.000000   105.5684
NRCB5_TAMASKLWBL               Sci2IdlX40 -1.198711235171437e-14 -7.012179072924204e-14        0.000000    82.9053
NRCB5_TAMASKLWBL               Sci2IdlX41 9.188397692972888e-15 -6.802279255850682e-15        0.000000   174.0312
NRCB5_TAMASKLWBL               Sci2IdlX42 -1.466126162643169e-14  2.32235994869753e-14        0.000000   163.1309
NRCB5_TAMASKLWBL               Sci2IdlX43 8.333968349357281e-15 -2.911840953604875e-14        0.000000   128.6210
NRCB5_TAMASKLWBL               Sci2IdlX44 -2.069009491032912e-15 5.155792873496488e-14        0.000000   104.0130
NRCB5_TAMASKLWBL               Sci2IdlX50 4.759412445398176e-18  2.81273730883498e-17        0.000000    83.0791
