Reference:  320 apertures in PRDOPSSOC-051
Comparison: 320 apertures in pre-delivery

Number of modified apertures 21. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA1_GRISMTS                  Sci2IdlX55 -1.133634824645584e-18 -1.133441193053155e-18        0.000000     0.0171
NRCA1_GRISMTS                  Sci2IdlY10 -4.602863980884401e-05 -3.134597667750853e-05        0.000015    31.8990
NRCA1_GRISMTS                  Sci2IdlY11    0.0313479006364423   0.03133796656260641        0.000010     0.0317
NRCA1_GRISMTS                  Sci2IdlY20 6.399339595080629e-08 6.512473930389292e-08        0.000000     1.7372
NRCA1_GRISMTS                  Sci2IdlY21  5.47708813049165e-08 5.217403885155717e-08        0.000000     4.7413
NRCA1_GRISMTS                  Sci2IdlY22 -1.431536720222452e-07 -1.431864238739263e-07        0.000000     0.0229
NRCA1_GRISMTS                  Sci2IdlY30 -2.319706044151753e-12 -1.56322324486686e-12        0.000000    32.6111
NRCA1_GRISMTS                  Sci2IdlY31  5.10575004658734e-12 7.047152203279247e-12        0.000000    27.5487
NRCA1_GRISMTS                  Sci2IdlY32 -5.002183682349395e-13 7.047784133110227e-14        0.000000   114.0894
NRCA1_GRISMTS                  Sci2IdlY33 1.288967920826187e-11 1.245555818350692e-11        0.000000     3.3680
NRCA1_GRISMTS                  Sci2IdlY40 -1.044656195019866e-15 -9.089551545308019e-16        0.000000    12.9900
NRCA1_GRISMTS                  Sci2IdlY41 -3.701921462582969e-15 -3.055790232105188e-15        0.000000    17.4539
NRCA1_GRISMTS                  Sci2IdlY42 -1.669034965902606e-15 -1.293832865858949e-15        0.000000    22.4802
NRCA1_GRISMTS                  Sci2IdlY43 2.533626389800034e-15 2.098051347342185e-15        0.000000    17.1918
NRCA1_GRISMTS                  Sci2IdlY44 -1.275980663569259e-15 -1.288876518434242e-15        0.000000     1.0006
NRCA1_GRISMTS                  Sci2IdlY50 -1.444787329429274e-19 -1.449448052598036e-19        0.000000     0.3216
NRCA1_GRISMTS                  Sci2IdlY51 -8.450288596467021e-19 -8.456196548447189e-19        0.000000     0.0699
NRCA1_GRISMTS                  Sci2IdlY52 -6.669095950844566e-19 -6.679080161247991e-19        0.000000     0.1495
NRCA1_GRISMTS                  Sci2IdlY53 1.143448785489688e-18 1.144577674124169e-18        0.000000     0.0986
NRCA1_GRISMTS                  Sci2IdlY54 7.222477439292994e-20 7.310118488047364e-20        0.000000     1.1989
NRCA1_GRISMTS                  Sci2IdlY55 -1.522140681524344e-19 -1.536492762201638e-19        0.000000     0.9341
NRCA1_GRISMTS                  Idl2SciX10     32.10308769485979     32.11244673204845        0.009359     0.0291
NRCA1_GRISMTS                  Idl2SciX11 -3.595962749022158e-05 -2.959902564808083e-05        0.000006    17.6882
NRCA1_GRISMTS                  Idl2SciX20 -0.0008571065069333479 -0.0007396107875115653        0.000117    13.7084
NRCA1_GRISMTS                  Idl2SciX21  0.006812272494295106  0.006830442121809085        0.000018     0.2660
NRCA1_GRISMTS                  Idl2SciX22 0.0007967969968401547 0.0008502739541784159        0.000053     6.2894
NRCA1_GRISMTS                  Idl2SciX30 -6.304732948059516e-06 -7.793962402930076e-06        0.000001    19.1075
NRCA1_GRISMTS                  Idl2SciX31 -1.597668564068416e-06 -2.050592251482693e-06        0.000000    22.0875
NRCA1_GRISMTS                  Idl2SciX32 -6.940487177599202e-06 -8.046061811932973e-06        0.000001    13.7406
NRCA1_GRISMTS                  Idl2SciX33 -2.309856470766937e-06 -1.901868117504911e-06        0.000000    17.6629
NRCA1_GRISMTS                  Idl2SciX40 6.529167629175954e-08 5.993870579465561e-08        0.000000     8.1985
NRCA1_GRISMTS                  Idl2SciX41 2.988263098733352e-08 1.943817339508816e-08        0.000000    34.9516
NRCA1_GRISMTS                  Idl2SciX42  9.99801010671853e-08 8.715411407289242e-08        0.000000    12.8285
NRCA1_GRISMTS                  Idl2SciX43 -7.647999278476599e-08 -6.363033281958002e-08        0.000000    16.8013
NRCA1_GRISMTS                  Idl2SciX44 -6.97419779701631e-09 -3.186762133941358e-09        0.000000    54.3064
NRCA1_GRISMTS                  Idl2SciX50 1.786965156991045e-10 1.781389022705865e-10        0.000000     0.3120
NRCA1_GRISMTS                  Idl2SciX51 4.407814081063837e-10 4.400299624907485e-10        0.000000     0.1705
NRCA1_GRISMTS                  Idl2SciX52 7.396783381810708e-10 7.459026451706389e-10        0.000000     0.8345
NRCA1_GRISMTS                  Idl2SciX53 -1.054570342264093e-09 -1.048334646079024e-09        0.000000     0.5913
NRCA1_GRISMTS                  Idl2SciX54 -6.693923549638723e-10 -6.789148858413762e-10        0.000000     1.4026
NRCA1_GRISMTS                  Idl2SciX55 1.084035733111886e-09 1.083182163921522e-09        0.000000     0.0787
NRCA1_GRISMTS                  Idl2SciY10    0.0484750569177942   0.03335421306565396        0.015121    31.1930
NRCA1_GRISMTS                  Idl2SciY11     31.89942026120013     31.90958386557638        0.010164     0.0319
NRCA1_GRISMTS                  Idl2SciY20 -0.002096904058904481 -0.002138725985607215        0.000042     1.9555
NRCA1_GRISMTS                  Idl2SciY21 -0.001771806163165736 -0.001700111249406229        0.000072     4.0464
NRCA1_GRISMTS                  Idl2SciY22  0.004646621318226563  0.004652626148385577        0.000006     0.1291
NRCA1_GRISMTS                  Idl2SciY30 2.932192786060278e-06 2.039578832663735e-06        0.000001    30.4419
NRCA1_GRISMTS                  Idl2SciY31 -6.314016339033128e-06 -8.528740680303032e-06        0.000002    25.9678
NRCA1_GRISMTS                  Idl2SciY32 -9.97613288320968e-07 -1.433433539432982e-06        0.000000    30.4039
NRCA1_GRISMTS                  Idl2SciY33 -1.22103305341145e-05 -1.174810256661026e-05        0.000000     3.7855
NRCA1_GRISMTS                  Idl2SciY40 4.028154096066086e-08 3.522938897472735e-08        0.000000    12.5421
NRCA1_GRISMTS                  Idl2SciY41 1.363220396808904e-07 1.128816407938621e-07        0.000000    17.1949
NRCA1_GRISMTS                  Idl2SciY42 4.479439363182364e-08 3.383061272967906e-08        0.000000    24.4758
NRCA1_GRISMTS                  Idl2SciY43 -8.591867256380291e-08 -7.106410854840712e-08        0.000000    17.2891
NRCA1_GRISMTS                  Idl2SciY44 3.397687788721758e-08 3.416977979450986e-08        0.000000     0.5645
NRCA1_GRISMTS                  Idl2SciY50 1.642200660595751e-10 1.629706082366169e-10        0.000000     0.7608
NRCA1_GRISMTS                  Idl2SciY51 9.871493879013785e-10 9.865076063298419e-10        0.000000     0.0650
NRCA1_GRISMTS                  Idl2SciY52 6.575497893210859e-10 6.673081727027223e-10        0.000000     1.4624
NRCA1_GRISMTS                  Idl2SciY53 -1.254699972310379e-09 -1.25190287460113e-09        0.000000     0.2229
NRCA1_GRISMTS                  Idl2SciY54 -5.293326652907021e-11 -5.800471018333908e-11        0.000000     8.7432
NRCA1_GRISMTS                  Idl2SciY55 2.998048119961942e-10  2.99734580183368e-10        0.000000     0.0234

NRCA1_GRISMTS256                  XDetRef                 61.96                252.58      190.620000    75.4692
NRCA1_GRISMTS256                  YDetRef                167.95                166.61        1.340000     0.7979
NRCA1_GRISMTS256                  XSciRef               1987.04               1796.42      190.620000     9.5932
NRCA1_GRISMTS256                  YSciRef                167.95                166.61        1.340000     0.7979
NRCA1_GRISMTS256                XSciScale            0.03134455            0.03133753        0.000007     0.0224
NRCA1_GRISMTS256                YSciScale            0.03164566            0.03163487        0.000011     0.0341
NRCA1_GRISMTS256                    V2Ref             90.663592             96.638072        5.974480     6.1823
NRCA1_GRISMTS256              V3IdlYAngle           -0.28931808           -0.36610799        0.076790    20.9747
NRCA1_GRISMTS256              V3SciXAngle          -90.35959085          -90.43638076        0.076790     0.0849
NRCA1_GRISMTS256              V3SciYAngle          -90.35959085          -90.43638076        0.076790     0.0849
NRCA1_GRISMTS256                XIdlVert1              -62.3262              -56.3453        5.980900     9.5961
NRCA1_GRISMTS256                XIdlVert2                1.9281                7.9094        5.981300    75.6227
NRCA1_GRISMTS256                XIdlVert3                1.9251                7.8955        5.970400    75.6178
NRCA1_GRISMTS256                XIdlVert4              -62.2063              -56.2363        5.970000     9.5971
NRCA1_GRISMTS256                YIdlVert1               -4.9671               -5.0122        0.045100     0.8998
NRCA1_GRISMTS256                YIdlVert2               -5.3079               -5.2669        0.041000     0.7724
NRCA1_GRISMTS256                YIdlVert3                2.7981                2.8392        0.041100     1.4476
NRCA1_GRISMTS256                YIdlVert4                3.1194                3.0745        0.044900     1.4394
NRCA1_GRISMTS256               Sci2IdlX10   0.03134450194744331   0.03133751319714092        0.000007     0.0223
NRCA1_GRISMTS256               Sci2IdlX20 2.072141156081748e-08 1.763310925204446e-08        0.000000    14.9039
NRCA1_GRISMTS256               Sci2IdlX21 -2.204729942907959e-07 -2.238063200918186e-07        0.000000     1.4894
NRCA1_GRISMTS256               Sci2IdlX22 -2.181593433761419e-08 -2.308816169258626e-08        0.000000     5.5103
NRCA1_GRISMTS256               Sci2IdlX30   4.3377321993703e-12 6.111704100089055e-12        0.000000    29.0258
NRCA1_GRISMTS256               Sci2IdlX31 8.518078402792136e-12 8.403137693764543e-12        0.000000     1.3494
NRCA1_GRISMTS256               Sci2IdlX32 7.043982658803775e-12 9.171204861096713e-12        0.000000    23.1946
NRCA1_GRISMTS256               Sci2IdlX33 -7.607665979239218e-12 -7.486594954382844e-12        0.000000     1.5914
NRCA1_GRISMTS256               Sci2IdlX40 -2.50379003576333e-15  -2.1522498927235e-15        0.000000    14.0403
NRCA1_GRISMTS256               Sci2IdlX41 1.958734704894156e-17 3.794147210186334e-16        0.000000    94.8375
NRCA1_GRISMTS256               Sci2IdlX42 -5.775018230709317e-15 -5.322021012318755e-15        0.000000     7.8441
NRCA1_GRISMTS256               Sci2IdlX43 -7.256852046367979e-16 -1.071411884844608e-15        0.000000    32.2683
NRCA1_GRISMTS256               Sci2IdlX44 5.403728861395593e-15 5.280181666690066e-15        0.000000     2.2863
NRCA1_GRISMTS256               Sci2IdlX50 -3.679860211614542e-19 -3.67791329172655e-19        0.000000     0.0529
NRCA1_GRISMTS256               Sci2IdlX51 -4.659057687525881e-19 -4.647718920026445e-19        0.000000     0.2434
NRCA1_GRISMTS256               Sci2IdlX52 -7.880007826618321e-19 -7.871047036473609e-19        0.000000     0.1137
NRCA1_GRISMTS256               Sci2IdlX53 8.906455241074437e-19 8.891104746845894e-19        0.000000     0.1724
NRCA1_GRISMTS256               Sci2IdlX54 6.921345078359169e-19 6.920357230092767e-19        0.000000     0.0143
NRCA1_GRISMTS256               Sci2IdlX55 -1.133409640906391e-18 -1.133202384928888e-18        0.000000     0.0183
NRCA1_GRISMTS256               Sci2IdlY10 -5.214954339977224e-05 -3.19265917597477e-05        0.000020    38.7788
NRCA1_GRISMTS256               Sci2IdlY11   0.03164566329569664   0.03163486951071388        0.000011     0.0341
NRCA1_GRISMTS256               Sci2IdlY20 5.708375809947109e-08 5.674716607589706e-08        0.000000     0.5896
NRCA1_GRISMTS256               Sci2IdlY21 6.153399171604454e-08 5.679521967671505e-08        0.000000     7.7011
NRCA1_GRISMTS256               Sci2IdlY22 -1.838109065927487e-07 -1.827240783652113e-07        0.000000     0.5913
NRCA1_GRISMTS256               Sci2IdlY30 5.133648981946302e-13 6.820998684345336e-13        0.000000    24.7376
NRCA1_GRISMTS256               Sci2IdlY31 1.103116509050192e-11  1.22921022789645e-11        0.000000    10.2581
NRCA1_GRISMTS256               Sci2IdlY32 -7.094664192534437e-12 -5.325584615503074e-12        0.000000    24.9354
NRCA1_GRISMTS256               Sci2IdlY33 1.627707550853345e-11 1.587875926313812e-11        0.000000     2.4471
NRCA1_GRISMTS256               Sci2IdlY40 -2.764207610118786e-16 -1.39950420846287e-16        0.000000    49.3705
NRCA1_GRISMTS256               Sci2IdlY41 -2.486830765567196e-15 -1.839686204244118e-15        0.000000    26.0229
NRCA1_GRISMTS256               Sci2IdlY42 -4.818493965979458e-15 -4.448198032530822e-15        0.000000     7.6849
NRCA1_GRISMTS256               Sci2IdlY43 2.271713815581952e-15 1.833455851483241e-15        0.000000    19.2920
NRCA1_GRISMTS256               Sci2IdlY44 -5.717223994641451e-16 -5.775748119628759e-16        0.000000     1.0133
NRCA1_GRISMTS256               Sci2IdlY50 -1.450203177348184e-19 -1.455133757135667e-19        0.000000     0.3388
NRCA1_GRISMTS256               Sci2IdlY51 -8.457152748550408e-19  -8.4633893912803e-19        0.000000     0.0737
NRCA1_GRISMTS256               Sci2IdlY52 -6.680697251457505e-19 -6.691252323953855e-19        0.000000     0.1577
NRCA1_GRISMTS256               Sci2IdlY53 1.144760455516437e-18 1.145953102850622e-18        0.000000     0.1041
NRCA1_GRISMTS256               Sci2IdlY54 7.324320996024747e-20  7.41707679721299e-20        0.000000     1.2506
NRCA1_GRISMTS256               Sci2IdlY55 -1.538818510844767e-19 -1.554007496256691e-19        0.000000     0.9774
NRCA1_GRISMTS256               Idl2SciX10      31.9024567862555     31.91005231299693        0.007596     0.0238
NRCA1_GRISMTS256               Idl2SciX11 -0.0001746584804207495 -0.0001106083532766786        0.000064    36.6716
NRCA1_GRISMTS256               Idl2SciX20 -0.0007138285127484052 -0.0005952210860023692        0.000119    16.6157
NRCA1_GRISMTS256               Idl2SciX21  0.007081074016543979  0.007195602327125567        0.000115     1.5916
NRCA1_GRISMTS256               Idl2SciX22 0.0007128895468523067 0.0007507218668249971        0.000038     5.0395
NRCA1_GRISMTS256               Idl2SciX30 -6.531719972851026e-06 -7.712300555517682e-06        0.000001    15.3078
NRCA1_GRISMTS256               Idl2SciX31 -1.000211451529442e-05 -9.701896073411034e-06        0.000000     3.0015
NRCA1_GRISMTS256               Idl2SciX32 -3.716726270556007e-06 -5.977498708063167e-06        0.000002    37.8214
NRCA1_GRISMTS256               Idl2SciX33 7.483857519191386e-06 7.445227177580203e-06        0.000000     0.5162
NRCA1_GRISMTS256               Idl2SciX40 5.263576401366999e-08 4.733546948111033e-08        0.000000    10.0698
NRCA1_GRISMTS256               Idl2SciX41 -1.294061907412434e-08 -2.372132294316907e-08        0.000000    45.4473
NRCA1_GRISMTS256               Idl2SciX42 1.911092923151301e-07 1.776615726661201e-07        0.000000     7.0367
NRCA1_GRISMTS256               Idl2SciX43 2.120636144965612e-09 1.604740279076734e-08        0.000000    86.7852
NRCA1_GRISMTS256               Idl2SciX44 -1.631257445605332e-07 -1.59204886930463e-07        0.000000     2.4036
NRCA1_GRISMTS256               Idl2SciX50 1.780486223600048e-10 1.774595905967729e-10        0.000000     0.3308
NRCA1_GRISMTS256               Idl2SciX51 4.399063638990087e-10 4.390866665622202e-10        0.000000     0.1863
NRCA1_GRISMTS256               Idl2SciX52 7.469087953930217e-10 7.534624569887317e-10        0.000000     0.8698
NRCA1_GRISMTS256               Idl2SciX53 -1.04731729040212e-09 -1.040626154265587e-09        0.000000     0.6389
NRCA1_GRISMTS256               Idl2SciX54 -6.804561603422601e-10 -6.905091138511673e-10        0.000000     1.4559
NRCA1_GRISMTS256               Idl2SciX55 1.083042694860522e-09 1.082123983180527e-09        0.000000     0.0848
NRCA1_GRISMTS256               Idl2SciY10   0.05411796942716567   0.03379812876033003        0.020320    37.5473
NRCA1_GRISMTS256               Idl2SciY11     31.59916567118743     31.61006644881495        0.010901     0.0345
NRCA1_GRISMTS256               Idl2SciY20 -0.001845042432880575 -0.001832337641579692        0.000013     0.6886
